question,answer,relation,subject,object,q_index,prompt_id,q_id
마르코 델베키오이 태어난 도시는 어디입니까?,밀라노,place_of_birth,마르코 델베키오,밀라노,12,0,12_0
마르코 델베키오이 태어난 곳은 어디입니까?,밀라노,place_of_birth,마르코 델베키오,밀라노,12,1,12_1
마르코 델베키오의 출생지는 어디입니까?,밀라노,place_of_birth,마르코 델베키오,밀라노,12,2,12_2
마르코 델베키오의 출생지는 어디입니까?,밀라노,place_of_birth,마르코 델베키오,밀라노,12,3,12_3
마르코 델베키오이 태어난 국가는 어디입니까?,밀라노,place_of_birth,마르코 델베키오,밀라노,12,4,12_4
카를 오르프이 태어난 도시는 어디입니까?,뮌헨,place_of_birth,카를 오르프,뮌헨,13,0,13_0
카를 오르프이 태어난 곳은 어디입니까?,뮌헨,place_of_birth,카를 오르프,뮌헨,13,1,13_1
카를 오르프의 출생지는 어디입니까?,뮌헨,place_of_birth,카를 오르프,뮌헨,13,2,13_2
카를 오르프의 출생지는 어디입니까?,뮌헨,place_of_birth,카를 오르프,뮌헨,13,3,13_3
카를 오르프이 태어난 국가는 어디입니까?,뮌헨,place_of_birth,카를 오르프,뮌헨,13,4,13_4
대 플리니우스이 태어난 도시는 어디입니까?,코모,place_of_birth,대 플리니우스,코모,14,0,14_0
대 플리니우스이 태어난 곳은 어디입니까?,코모,place_of_birth,대 플리니우스,코모,14,1,14_1
대 플리니우스의 출생지는 어디입니까?,코모,place_of_birth,대 플리니우스,코모,14,2,14_2
대 플리니우스의 출생지는 어디입니까?,코모,place_of_birth,대 플리니우스,코모,14,3,14_3
대 플리니우스이 태어난 국가는 어디입니까?,코모,place_of_birth,대 플리니우스,코모,14,4,14_4
프리드리히 빌헬름 2세이 태어난 도시는 어디입니까?,베를린,place_of_birth,프리드리히 빌헬름 2세,베를린,15,0,15_0
프리드리히 빌헬름 2세이 태어난 곳은 어디입니까?,베를린,place_of_birth,프리드리히 빌헬름 2세,베를린,15,1,15_1
프리드리히 빌헬름 2세의 출생지는 어디입니까?,베를린,place_of_birth,프리드리히 빌헬름 2세,베를린,15,2,15_2
프리드리히 빌헬름 2세의 출생지는 어디입니까?,베를린,place_of_birth,프리드리히 빌헬름 2세,베를린,15,3,15_3
프리드리히 빌헬름 2세이 태어난 국가는 어디입니까?,베를린,place_of_birth,프리드리히 빌헬름 2세,베를린,15,4,15_4
교황 보니파시오 3세이 태어난 도시는 어디입니까?,로마,place_of_birth,교황 보니파시오 3세,로마,16,0,16_0
교황 보니파시오 3세이 태어난 곳은 어디입니까?,로마,place_of_birth,교황 보니파시오 3세,로마,16,1,16_1
교황 보니파시오 3세의 출생지는 어디입니까?,로마,place_of_birth,교황 보니파시오 3세,로마,16,2,16_2
교황 보니파시오 3세의 출생지는 어디입니까?,로마,place_of_birth,교황 보니파시오 3세,로마,16,3,16_3
교황 보니파시오 3세이 태어난 국가는 어디입니까?,로마,place_of_birth,교황 보니파시오 3세,로마,16,4,16_4
클라우디오 아바도이 태어난 도시는 어디입니까?,밀라노,place_of_birth,클라우디오 아바도,밀라노,17,0,17_0
클라우디오 아바도이 태어난 곳은 어디입니까?,밀라노,place_of_birth,클라우디오 아바도,밀라노,17,1,17_1
클라우디오 아바도의 출생지는 어디입니까?,밀라노,place_of_birth,클라우디오 아바도,밀라노,17,2,17_2
클라우디오 아바도의 출생지는 어디입니까?,밀라노,place_of_birth,클라우디오 아바도,밀라노,17,3,17_3
클라우디오 아바도이 태어난 국가는 어디입니까?,밀라노,place_of_birth,클라우디오 아바도,밀라노,17,4,17_4
엔리코 카루소이 태어난 도시는 어디입니까?,나폴리,place_of_birth,엔리코 카루소,나폴리,18,0,18_0
엔리코 카루소이 태어난 곳은 어디입니까?,나폴리,place_of_birth,엔리코 카루소,나폴리,18,1,18_1
엔리코 카루소의 출생지는 어디입니까?,나폴리,place_of_birth,엔리코 카루소,나폴리,18,2,18_2
엔리코 카루소의 출생지는 어디입니까?,나폴리,place_of_birth,엔리코 카루소,나폴리,18,3,18_3
엔리코 카루소이 태어난 국가는 어디입니까?,나폴리,place_of_birth,엔리코 카루소,나폴리,18,4,18_4
메흐메트 6세이 태어난 도시는 어디입니까?,이스탄불,place_of_birth,메흐메트 6세,이스탄불,19,0,19_0
메흐메트 6세이 태어난 곳은 어디입니까?,이스탄불,place_of_birth,메흐메트 6세,이스탄불,19,1,19_1
메흐메트 6세의 출생지는 어디입니까?,이스탄불,place_of_birth,메흐메트 6세,이스탄불,19,2,19_2
메흐메트 6세의 출생지는 어디입니까?,이스탄불,place_of_birth,메흐메트 6세,이스탄불,19,3,19_3
메흐메트 6세이 태어난 국가는 어디입니까?,이스탄불,place_of_birth,메흐메트 6세,이스탄불,19,4,19_4
데니스 패리나이 태어난 도시는 어디입니까?,시카고,place_of_birth,데니스 패리나,시카고,20,0,20_0
데니스 패리나이 태어난 곳은 어디입니까?,시카고,place_of_birth,데니스 패리나,시카고,20,1,20_1
데니스 패리나의 출생지는 어디입니까?,시카고,place_of_birth,데니스 패리나,시카고,20,2,20_2
데니스 패리나의 출생지는 어디입니까?,시카고,place_of_birth,데니스 패리나,시카고,20,3,20_3
데니스 패리나이 태어난 국가는 어디입니까?,시카고,place_of_birth,데니스 패리나,시카고,20,4,20_4
마크 스트롱이 태어난 도시는 어디입니까?,런던,place_of_birth,마크 스트롱,런던,21,0,21_0
마크 스트롱이 태어난 곳은 어디입니까?,런던,place_of_birth,마크 스트롱,런던,21,1,21_1
마크 스트롱의 출생지는 어디입니까?,런던,place_of_birth,마크 스트롱,런던,21,2,21_2
마크 스트롱의 출생지는 어디입니까?,런던,place_of_birth,마크 스트롱,런던,21,3,21_3
마크 스트롱이 태어난 국가는 어디입니까?,런던,place_of_birth,마크 스트롱,런던,21,4,21_4
에드워드 1세이 태어난 도시는 어디입니까?,웨스트민스터,place_of_birth,에드워드 1세,웨스트민스터,22,0,22_0
에드워드 1세이 태어난 곳은 어디입니까?,웨스트민스터,place_of_birth,에드워드 1세,웨스트민스터,22,1,22_1
에드워드 1세의 출생지는 어디입니까?,웨스트민스터,place_of_birth,에드워드 1세,웨스트민스터,22,2,22_2
에드워드 1세의 출생지는 어디입니까?,웨스트민스터,place_of_birth,에드워드 1세,웨스트민스터,22,3,22_3
에드워드 1세이 태어난 국가는 어디입니까?,웨스트민스터,place_of_birth,에드워드 1세,웨스트민스터,22,4,22_4
위켄드이 태어난 도시는 어디입니까?,토론토,place_of_birth,위켄드,토론토,23,0,23_0
위켄드이 태어난 곳은 어디입니까?,토론토,place_of_birth,위켄드,토론토,23,1,23_1
위켄드의 출생지는 어디입니까?,토론토,place_of_birth,위켄드,토론토,23,2,23_2
위켄드의 출생지는 어디입니까?,토론토,place_of_birth,위켄드,토론토,23,3,23_3
위켄드이 태어난 국가는 어디입니까?,토론토,place_of_birth,위켄드,토론토,23,4,23_4
래리 킹이 태어난 도시는 어디입니까?,브루클린,place_of_birth,래리 킹,브루클린,24,0,24_0
래리 킹이 태어난 곳은 어디입니까?,브루클린,place_of_birth,래리 킹,브루클린,24,1,24_1
래리 킹의 출생지는 어디입니까?,브루클린,place_of_birth,래리 킹,브루클린,24,2,24_2
래리 킹의 출생지는 어디입니까?,브루클린,place_of_birth,래리 킹,브루클린,24,3,24_3
래리 킹이 태어난 국가는 어디입니까?,브루클린,place_of_birth,래리 킹,브루클린,24,4,24_4
아서 하든이 태어난 도시는 어디입니까?,맨체스터,place_of_birth,아서 하든,맨체스터,25,0,25_0
아서 하든이 태어난 곳은 어디입니까?,맨체스터,place_of_birth,아서 하든,맨체스터,25,1,25_1
아서 하든의 출생지는 어디입니까?,맨체스터,place_of_birth,아서 하든,맨체스터,25,2,25_2
아서 하든의 출생지는 어디입니까?,맨체스터,place_of_birth,아서 하든,맨체스터,25,3,25_3
아서 하든이 태어난 국가는 어디입니까?,맨체스터,place_of_birth,아서 하든,맨체스터,25,4,25_4
사드 후작이 태어난 도시는 어디입니까?,파리,place_of_birth,사드 후작,파리,26,0,26_0
사드 후작이 태어난 곳은 어디입니까?,파리,place_of_birth,사드 후작,파리,26,1,26_1
사드 후작의 출생지는 어디입니까?,파리,place_of_birth,사드 후작,파리,26,2,26_2
사드 후작의 출생지는 어디입니까?,파리,place_of_birth,사드 후작,파리,26,3,26_3
사드 후작이 태어난 국가는 어디입니까?,파리,place_of_birth,사드 후작,파리,26,4,26_4
장쯔이이 태어난 도시는 어디입니까?,베이징시,place_of_birth,장쯔이,베이징시,27,0,27_0
장쯔이이 태어난 곳은 어디입니까?,베이징시,place_of_birth,장쯔이,베이징시,27,1,27_1
장쯔이의 출생지는 어디입니까?,베이징시,place_of_birth,장쯔이,베이징시,27,2,27_2
장쯔이의 출생지는 어디입니까?,베이징시,place_of_birth,장쯔이,베이징시,27,3,27_3
장쯔이이 태어난 국가는 어디입니까?,베이징시,place_of_birth,장쯔이,베이징시,27,4,27_4
콘라트 아데나워이 태어난 도시는 어디입니까?,쾰른,place_of_birth,콘라트 아데나워,쾰른,28,0,28_0
콘라트 아데나워이 태어난 곳은 어디입니까?,쾰른,place_of_birth,콘라트 아데나워,쾰른,28,1,28_1
콘라트 아데나워의 출생지는 어디입니까?,쾰른,place_of_birth,콘라트 아데나워,쾰른,28,2,28_2
콘라트 아데나워의 출생지는 어디입니까?,쾰른,place_of_birth,콘라트 아데나워,쾰른,28,3,28_3
콘라트 아데나워이 태어난 국가는 어디입니까?,쾰른,place_of_birth,콘라트 아데나워,쾰른,28,4,28_4
페르디낭 드 소쉬르이 태어난 도시는 어디입니까?,제네바,place_of_birth,페르디낭 드 소쉬르,제네바,29,0,29_0
페르디낭 드 소쉬르이 태어난 곳은 어디입니까?,제네바,place_of_birth,페르디낭 드 소쉬르,제네바,29,1,29_1
페르디낭 드 소쉬르의 출생지는 어디입니까?,제네바,place_of_birth,페르디낭 드 소쉬르,제네바,29,2,29_2
페르디낭 드 소쉬르의 출생지는 어디입니까?,제네바,place_of_birth,페르디낭 드 소쉬르,제네바,29,3,29_3
페르디낭 드 소쉬르이 태어난 국가는 어디입니까?,제네바,place_of_birth,페르디낭 드 소쉬르,제네바,29,4,29_4
바실리 3세이 태어난 도시는 어디입니까?,모스크바,place_of_birth,바실리 3세,모스크바,30,0,30_0
바실리 3세이 태어난 곳은 어디입니까?,모스크바,place_of_birth,바실리 3세,모스크바,30,1,30_1
바실리 3세의 출생지는 어디입니까?,모스크바,place_of_birth,바실리 3세,모스크바,30,2,30_2
바실리 3세의 출생지는 어디입니까?,모스크바,place_of_birth,바실리 3세,모스크바,30,3,30_3
바실리 3세이 태어난 국가는 어디입니까?,모스크바,place_of_birth,바실리 3세,모스크바,30,4,30_4
조르주 뒤아멜이 태어난 도시는 어디입니까?,파리,place_of_birth,조르주 뒤아멜,파리,31,0,31_0
조르주 뒤아멜이 태어난 곳은 어디입니까?,파리,place_of_birth,조르주 뒤아멜,파리,31,1,31_1
조르주 뒤아멜의 출생지는 어디입니까?,파리,place_of_birth,조르주 뒤아멜,파리,31,2,31_2
조르주 뒤아멜의 출생지는 어디입니까?,파리,place_of_birth,조르주 뒤아멜,파리,31,3,31_3
조르주 뒤아멜이 태어난 국가는 어디입니까?,파리,place_of_birth,조르주 뒤아멜,파리,31,4,31_4
아이샤이 태어난 도시는 어디입니까?,메카,place_of_birth,아이샤,메카,32,0,32_0
아이샤이 태어난 곳은 어디입니까?,메카,place_of_birth,아이샤,메카,32,1,32_1
아이샤의 출생지는 어디입니까?,메카,place_of_birth,아이샤,메카,32,2,32_2
아이샤의 출생지는 어디입니까?,메카,place_of_birth,아이샤,메카,32,3,32_3
아이샤이 태어난 국가는 어디입니까?,메카,place_of_birth,아이샤,메카,32,4,32_4
페타르 1세이 태어난 도시는 어디입니까?,베오그라드,place_of_birth,페타르 1세,베오그라드,33,0,33_0
페타르 1세이 태어난 곳은 어디입니까?,베오그라드,place_of_birth,페타르 1세,베오그라드,33,1,33_1
페타르 1세의 출생지는 어디입니까?,베오그라드,place_of_birth,페타르 1세,베오그라드,33,2,33_2
페타르 1세의 출생지는 어디입니까?,베오그라드,place_of_birth,페타르 1세,베오그라드,33,3,33_3
페타르 1세이 태어난 국가는 어디입니까?,베오그라드,place_of_birth,페타르 1세,베오그라드,33,4,33_4
빙 크로스비이 태어난 도시는 어디입니까?,터코마,place_of_birth,빙 크로스비,터코마,34,0,34_0
빙 크로스비이 태어난 곳은 어디입니까?,터코마,place_of_birth,빙 크로스비,터코마,34,1,34_1
빙 크로스비의 출생지는 어디입니까?,터코마,place_of_birth,빙 크로스비,터코마,34,2,34_2
빙 크로스비의 출생지는 어디입니까?,터코마,place_of_birth,빙 크로스비,터코마,34,3,34_3
빙 크로스비이 태어난 국가는 어디입니까?,터코마,place_of_birth,빙 크로스비,터코마,34,4,34_4
두카티을/를 소유한 사람은 누구입니까?,아우디,owned_by,두카티,아우디,4803,0,4803_0
두카티을/를 소유한 회사 또는 사람은 누구입니까?,아우디,owned_by,두카티,아우디,4803,1,4803_1
두카티의 현재 소유주는 누구입니까?,아우디,owned_by,두카티,아우디,4803,2,4803_2
두카티가 소유한 사람은 누구입니까?,아우디,owned_by,두카티,아우디,4803,3,4803_3
두카티의 소유권을 가진 기관은 누구입니까?,아우디,owned_by,두카티,아우디,4803,4,4803_4
람보르기니을/를 소유한 사람은 누구입니까?,아우디,owned_by,람보르기니,아우디,4804,0,4804_0
람보르기니을/를 소유한 회사 또는 사람은 누구입니까?,아우디,owned_by,람보르기니,아우디,4804,1,4804_1
람보르기니의 현재 소유주는 누구입니까?,아우디,owned_by,람보르기니,아우디,4804,2,4804_2
람보르기니가 소유한 사람은 누구입니까?,아우디,owned_by,람보르기니,아우디,4804,3,4804_3
람보르기니의 소유권을 가진 기관은 누구입니까?,아우디,owned_by,람보르기니,아우디,4804,4,4804_4
에펠 탑을/를 소유한 사람은 누구입니까?,파리,owned_by,에펠 탑,파리,4805,0,4805_0
에펠 탑을/를 소유한 회사 또는 사람은 누구입니까?,파리,owned_by,에펠 탑,파리,4805,1,4805_1
에펠 탑의 현재 소유주는 누구입니까?,파리,owned_by,에펠 탑,파리,4805,2,4805_2
